    3113.500000    -0.0518525125     0.5833984694     0.1875535558     0.7885310435
    3113.600000    -0.0518694813     0.5833548705     0.1875096645     0.7885726204
    3113.700000    -0.0519019555     0.5833024907     0.1874798348     0.7886163218
    3113.800000    -0.0517995212     0.5832542099     0.1876182071     0.7886258585
    3113.900000    -0.0518465530     0.5832118452     0.1875600030     0.7886679427
    3114.000000    -0.0519305258     0.5831562213     0.1874432348     0.7887313077
    3114.100000    -0.0518765072     0.5831135473     0.1875104893     0.7887504266
    3114.200000    -0.0518436815     0.5830787282     0.1875451438     0.7887700859
    3114.300000    -0.0519176656     0.5830174539     0.1874432843     0.7888347226
    3114.400000    -0.0518664703     0.5829747047     0.1875139011     0.7888529012
    3114.500000    -0.0518198650     0.5829422096     0.1875664085     0.7888674947
    3114.600000    -0.0518031676     0.5828982226     0.1875929519     0.7888947828
    3114.700000    -0.0518238581     0.5828533976     0.1875676425     0.7889325599
    3114.800000    -0.0518006975     0.5828122636     0.1876102408     0.7889543401
    3114.900000    -0.0517611541     0.5827676763     0.1876489568     0.7889806635
    3115.000000    -0.0518247666     0.5827105481     0.1875606923     0.7890396679
    3115.100000    -0.0518108036     0.5826689298     0.1875897726     0.7890644056
    3115.200000    -0.0518066223     0.5826236420     0.1875964499     0.7890965326
    3115.300000    -0.0518936768     0.5825705502     0.1874471028     0.7891654985
    3115.400000    -0.0517850745     0.5825346790     0.1876139780     0.7891594573
    3115.500000    -0.0518089939     0.5824894624     0.1875788768     0.7891996067
    3115.600000    -0.0517242554     0.5824471450     0.1877044986     0.7892065293
    3115.700000    -0.0517385952     0.5824014932     0.1876778566     0.7892456149
    3115.800000    -0.0517895354     0.5823499958     0.1875979229     0.7892992752
    3115.900000    -0.0517159468     0.5823203728     0.1876917992     0.7893036379
    3116.000000    -0.0517768090     0.5822649868     0.1876275956     0.7893557706
    3116.100000    -0.0517897305     0.5822186097     0.1876128258     0.7893926412
    3116.200000    -0.0517622077     0.5821750594     0.1876345723     0.7894213966
    3116.300000    -0.0517792568     0.5821224157     0.1876029801     0.7894666070
    3116.400000    -0.0517109988     0.5820846794     0.1876922477     0.7894776873
    3116.500000    -0.0517758858     0.5820286418     0.1876012269     0.7895363814
    3116.600000    -0.0517792651     0.5819901626     0.1876092425     0.7895626198
    3116.700000    -0.0516595055     0.5819574579     0.1877658341     0.7895573470
    3116.800000    -0.0516012484     0.5819142382     0.1878568666     0.7895713573
    3116.900000    -0.0516620434     0.5818636537     0.1877843999     0.7896218974
    3117.000000    -0.0516710826     0.5818108971     0.1877626883     0.7896653418
    3117.100000    -0.0516704277     0.5817702832     0.1877503278     0.7896982455
    3117.200000    -0.0516615549     0.5817263900     0.1877684388     0.7897268542
    3117.300000    -0.0517236695     0.5816735808     0.1877018620     0.7897775119
    3117.400000    -0.0516547231     0.5816406227     0.1877819435     0.7897872608
    3117.500000    -0.0515942596     0.5815878252     0.1878561859     0.7898124381
    3117.600000    -0.0516167825     0.5815473283     0.1878008830     0.7898539366
    3117.700000    -0.0516918579     0.5814940572     0.1877267053     0.7899058788
    3117.800000    -0.0516472699     0.5814568050     0.1877672800     0.7899265738
    3117.900000    -0.0515911679     0.5814144616     0.1878612894     0.7899390554
    3118.000000    -0.0516605038     0.5813634137     0.1877544125     0.7899975026
    3118.100000    -0.0515408903     0.5813391653     0.1879169134     0.7899845221
    3118.200000    -0.0515934006     0.5812729703     0.1878465956     0.7900465249
    3118.300000    -0.0516056754     0.5812298812     0.1878127213     0.7900854771
    3118.400000    -0.0515791148     0.5811914701     0.1878680330     0.7901023175
    3118.500000    -0.0515738174     0.5811389125     0.1878519476     0.7901451459
    3118.600000    -0.0516111392     0.5810957248     0.1878151006     0.7901832300
    3118.700000    -0.0515815116     0.5810571141     0.1878460723     0.7902061952
    3118.800000    -0.0515731820     0.5810084293     0.1878571168     0.7902399102
    3118.900000    -0.0515871885     0.5809628556     0.1878397825     0.7902766215
    3119.000000    -0.0515325828     0.5809204097     0.1879283563     0.7902903286
    3119.100000    -0.0515787622     0.5808645379     0.1878448933     0.7903482245
    3119.200000    -0.0516720610     0.5808222442     0.1877017830     0.7904072112
    3119.300000    -0.0515794694     0.5807815678     0.1878326479     0.7904120604
    3119.400000    -0.0515302840     0.5807471880     0.1878941261     0.7904259174
    3119.500000    -0.0515379901     0.5806930437     0.1878983774     0.7904641828
    3119.600000    -0.0515430231     0.5806487399     0.1878813005     0.7905004583
    3119.700000    -0.0515458101     0.5806007584     0.1878798485     0.7905358634
    3119.800000    -0.0514777196     0.5805615494     0.1879772306     0.7905459459
    3119.900000    -0.0514988557     0.5805148358     0.1879551798     0.7905841155
    3120.000000    -0.0515457246     0.5804637905     0.1878669469     0.7906395111
    3120.100000    -0.0515692689     0.5804123464     0.1878422586     0.7906816076
    3120.200000    -0.0515909831     0.5803740124     0.1878081819     0.7907164239
    3120.300000    -0.0515237910     0.5803314857     0.1879011055     0.7907299414
    3120.400000    -0.0514749436     0.5802870686     0.1879796739     0.7907470458
    3120.500000    -0.0514855640     0.5802390021     0.1879674447     0.7907845325
    3120.600000    -0.0514523344     0.5801947765     0.1879913439     0.7908134630
    3120.700000    -0.0515067197     0.5801502510     0.1879095759     0.7908620204
    3120.800000    -0.0513913836     0.5801102485     0.1880976003     0.7908541699
    3120.900000    -0.0514970833     0.5800636470     0.1879323325     0.7909207635
    3121.000000    -0.0514669026     0.5800179136     0.1879721390     0.7909468078
    3121.100000    -0.0514546616     0.5799722907     0.1879921671     0.7909762986
    3121.200000    -0.0514328058     0.5799333359     0.1880222428     0.7909991332
    3121.300000    -0.0515028140     0.5798755426     0.1879296740     0.7910589440
    3121.400000    -0.0513417088     0.5798414290     0.1881453799     0.7910431481
    3121.500000    -0.0514489097     0.5797854138     0.1879862118     0.7911150787
    3121.600000    -0.0514594493     0.5797435916     0.1879695572     0.7911489990
    3121.700000    -0.0514126147     0.5797001560     0.1880421267     0.7911666264
    3121.800000    -0.0514049056     0.5796474361     0.1880509154     0.7912036645
    3121.900000    -0.0514349161     0.5796088633     0.1880269664     0.7912356633
    3122.000000    -0.0513546104     0.5795648304     0.1881328918     0.7912479550
    3122.100000    -0.0513926255     0.5795151159     0.1880671855     0.7912975182
    3122.200000    -0.0514157186     0.5794724953     0.1880271380     0.7913367466
    3122.300000    -0.0513703647     0.5794323955     0.1881014806     0.7913513870
    3122.400000    -0.0514033765     0.5793837547     0.1880375911     0.7914000392
    3122.500000    -0.0513485511     0.5793451464     0.1881001955     0.7914169849
    3122.600000    -0.0513894219     0.5792935680     0.1880618338     0.7914612031
    3122.700000    -0.0513468547     0.5792623535     0.1881222114     0.7914724632
    3122.800000    -0.0513362311     0.5792059887     0.1881489046     0.7915080567
    3122.900000    -0.0513402304     0.5791587828     0.1881324339     0.7915462541
    3123.000000    -0.0513282052     0.5791256746     0.1881294659     0.7915719628
    3123.100000    -0.0514191217     0.5790664561     0.1880031331     0.7916393973
    3123.200000    -0.0513198243     0.5790246686     0.1881467794     0.7916422792
    3123.300000    -0.0512930926     0.5789803325     0.1882013234     0.7916634734
    3123.400000    -0.0513037164     0.5789359614     0.1881684358     0.7917030510
    3123.500000    -0.0513068956     0.5788944424     0.1881611053     0.7917349465
    3123.600000    -0.0512480394     0.5788488301     0.1882465264     0.7917518018
    3123.700000    -0.0513046692     0.5787995093     0.1881702377     0.7918023242
    3123.800000    -0.0513045172     0.5787492518     0.1881590124     0.7918417368
    3123.900000    -0.0512339509     0.5787159853     0.1882587737     0.7918469074
    3124.000000    -0.0513054152     0.5786572337     0.1881608415     0.7919084909
    3124.100000    -0.0512602487     0.5786166717     0.1882277953     0.7919251425
    3124.200000    -0.0512689213     0.5785768479     0.1882078953     0.7919584060
    3124.300000    -0.0512477746     0.5785315317     0.1882330584     0.7919868990
    3124.400000    -0.0512445629     0.5784834510     0.1882316870     0.7920225525
    3124.500000    -0.0512466743     0.5784343167     0.1882295044     0.7920588193
    3124.600000    -0.0512437154     0.5784109431     0.1882353852     0.7920746823
    3124.700000    -0.0512394510     0.5783457185     0.1882383661     0.7921218758
    3124.800000    -0.0512425419     0.5783014947     0.1882344708     0.7921548884
    3124.900000    -0.0512398969     0.5782536447     0.1882325683     0.7921904415
    3125.000000    -0.0512176908     0.5782185436     0.1882601771     0.7922109376
    3125.100000    -0.0512249546     0.5781601444     0.1882612748     0.7922528283
    3125.200000    -0.0512370385     0.5781269713     0.1882201841     0.7922860173
    3125.300000    -0.0512029297     0.5780800579     0.1882836725     0.7923073680
    3125.400000    -0.0511607993     0.5780375706     0.1883429451     0.7923269998
    3125.500000    -0.0511795852     0.5779879388     0.1883102541     0.7923697627
    3125.600000    -0.0512204306     0.5779353742     0.1882594984     0.7924175238
    3125.700000    -0.0511894324     0.5779012241     0.1883030414     0.7924340867
    3125.800000    -0.0511532133     0.5778600468     0.1883445646     0.7924565856
    3125.900000    -0.0511668138     0.5778095504     0.1883114023     0.7925004078
    3126.000000    -0.0511524419     0.5777604481     0.1883465845     0.7925287733
    3126.100000    -0.0512045567     0.5777169880     0.1882658073     0.7925762809
    3126.200000    -0.0512593741     0.5776668096     0.1881780001     0.7926301622
    3126.300000    -0.0511096407     0.5776241245     0.1884119057     0.7926153728
    3126.400000    -0.0511260938     0.5775861720     0.1883695104     0.7926520447
    3126.500000    -0.0511407853     0.5775391970     0.1883514606     0.7926896135
    3126.600000    -0.0511216758     0.5774947040     0.1883869321     0.7927148320
    3126.700000    -0.0511420881     0.5774388577     0.1883510531     0.7927627219
    3126.800000    -0.0510763762     0.5774007434     0.1884337880     0.7927750582
    3126.900000    -0.0510186248     0.5773705373     0.1885128268     0.7927819856
    3127.000000    -0.0511052389     0.5773116342     0.1883862486     0.7928493885
    3127.100000    -0.0510597309     0.5772759630     0.1884570662     0.7928614637
    3127.200000    -0.0510913439     0.5772167052     0.1884006428     0.7929159776
    3127.300000    -0.0510798270     0.5771697651     0.1884275033     0.7929445059
    3127.400000    -0.0510006069     0.5771295411     0.1885490188     0.7929499974
    3127.500000    -0.0510736701     0.5770890098     0.1884297449     0.7930031439
    3127.600000    -0.0511783241     0.5770387528     0.1882795992     0.7930686284
    3127.700000    -0.0511122961     0.5769837614     0.1883674266     0.7930920406
    3127.800000    -0.0511141336     0.5769440195     0.1883810284     0.7931176028
    3127.900000    -0.0510818548     0.5769055814     0.1884045799     0.7931420481
    3128.000000    -0.0510726250     0.5768602617     0.1884256439     0.7931706009
    3128.100000    -0.0510433618     0.5768083575     0.1884734069     0.7931988836
    3128.200000    -0.0510977672     0.5767621749     0.1883851273     0.7932499326
