     403.000000     7.40761253      7.59010006    104.30106486 
     403.100000     7.40691658      7.58965193    104.30110130 
     403.200000     7.40660268      7.59035293    104.30105724 
     403.300000     7.40576715      7.58983245    104.30108635 
     403.400000     7.40522492      7.58975750    104.30108910 
     403.500000     7.40474968      7.59017353    104.30105632 
     403.600000     7.40410824      7.59094614    104.30099417 
     403.700000     7.40376893      7.58984842    104.30106508 
     403.800000     7.40309570      7.59051903    104.30100837 
     403.900000     7.40265992      7.59025315    104.30101095 
     404.000000     7.40223634      7.59026866    104.30099554 
     404.100000     7.40177940      7.59034307    104.30097607 
     404.200000     7.40143666      7.58991488    104.30098731 
     404.300000     7.40095485      7.59039279    104.30093491 
     404.400000     7.40065342      7.59071514    104.30089835 
     404.500000     7.40026579      7.59074680    104.30087406 
     404.600000     7.39984723      7.59008226    104.30089240 
     404.700000     7.39957344      7.59061801    104.30083286 
     404.800000     7.39925957      7.59075285    104.30079574 
     404.900000     7.39897638      7.59078898    104.30076657 
     405.000000     7.39874474      7.59115987    104.30071660 
     405.100000     7.39840376      7.59144601    104.30065381 
     405.200000     7.39821908      7.59080582    104.30067077 
     405.300000     7.39799772      7.59111164    104.30061449 
     405.400000     7.39781608      7.59117703    104.30057968 
     405.500000     7.39761776      7.59133556    104.30052440 
     405.600000     7.39749492      7.59189582    104.30045434 
     405.700000     7.39735397      7.59099007    104.30048034 
     405.800000     7.39720938      7.59118842    104.30041662 
     405.900000     7.39709912      7.59176693    104.30032798 
     406.000000     7.39703359      7.59134149    104.30032779 
     406.100000     7.39694497      7.59151310    104.30025745 
     406.200000     7.39689783      7.59152027    104.30020850 
     406.300000     7.39686306      7.59173500    104.30014235 
     406.400000     7.39684774      7.59207034    104.30006209 
     406.500000     7.39685286      7.59174397    104.30003628 
     406.600000     7.39687040      7.59150502    104.30000508 
     406.700000     7.39690418      7.59212847    104.29991027 
     406.800000     7.39696752      7.59228930    104.29983087 
     406.900000     7.39704997      7.59206227    104.29978417 
     407.000000     7.39714602      7.59257225    104.29968679 
     407.100000     7.39727071      7.59243617    104.29962558 
     407.200000     7.39738297      7.59183598    104.29961493 
     407.300000     7.39755630      7.59192840    104.29953070 
     407.400000     7.39769777      7.59213907    104.29945834 
     407.500000     7.39789224      7.59203836    104.29939457 
     407.600000     7.39806752      7.59177718    104.29935328 
     407.700000     7.39830720      7.59248200    104.29922132 
     407.800000     7.39861433      7.59231089    104.29913953 
     407.900000     7.39874640      7.59157444    104.29915652 
     408.000000     7.39910996      7.59231387    104.29899713 
     408.100000     7.39939225      7.59245835    104.29891178 
     408.200000     7.39966635      7.59272878    104.29882084 
     408.300000     7.39998235      7.59295233    104.29872724 
     408.400000     7.40042195      7.59287420    104.29862668 
     408.500000     7.40080099      7.59314848    104.29851799 
     408.600000     7.40110239      7.59290640    104.29846873 
     408.700000     7.40164836      7.59301650    104.29833898 
     408.800000     7.40198523      7.59323968    104.29825477 
     408.900000     7.40233534      7.59292621    104.29820464 
     409.000000     7.40293510      7.59250634    104.29811584 
     409.100000     7.40330151      7.59326005    104.29798289 
     409.200000     7.40378015      7.59314550    104.29789798 
     409.300000     7.40434573      7.59316154    104.29778978 
     409.400000     7.40491899      7.59302011    104.29769463 
     409.500000     7.40549785      7.59338730    104.29755894 
     409.600000     7.40581862      7.59283953    104.29754020 
     409.700000     7.40653451      7.59346998    104.29736830 
     409.800000     7.40725858      7.59343389    104.29724038 
     409.900000     7.40783063      7.59328877    104.29715433 
     410.000000     7.40834269      7.59391974    104.29701315 
     410.100000     7.40904584      7.59370010    104.29691406 
     410.200000     7.40975328      7.59303517    104.29684684 
     410.300000     7.41040483      7.59402168    104.29666787 
     410.400000     7.41106624      7.59396627    104.29656054 
     410.500000     7.41199891      7.59405438    104.29640710 
     410.600000     7.41261895      7.59451332    104.29627386 
     410.700000     7.41346357      7.59436220    104.29614549 
     410.800000     7.41409485      7.59439315    104.29605106 
     410.900000     7.41499784      7.59451864    104.29590314 
     411.000000     7.41587618      7.59397735    104.29580969 
     411.100000     7.41674164      7.59411344    104.29566240 
     411.200000     7.41761960      7.59413855    104.29553069 
     411.300000     7.41855080      7.59492869    104.29533182 
     411.400000     7.41933823      7.59464663    104.29523618 
     411.500000     7.42025799      7.59418700    104.29513949 
     411.600000     7.42134079      7.59442907    104.29496335 
     411.700000     7.42199139      7.59456884    104.29485677 
     411.800000     7.42308559      7.59455895    104.29470437 
     411.900000     7.42388533      7.59439550    104.29460081 
     412.000000     7.42504310      7.59452322    104.29442609 
     412.100000     7.42615280      7.59455181    104.29426843 
     412.200000     7.42710731      7.59440606    104.29415135 
     412.300000     7.42807048      7.59440573    104.29400981 
     412.400000     7.42930965      7.59524161    104.29377179 
     412.500000     7.43005868      7.59497704    104.29370001 
     412.600000     7.43159219      7.59490200    104.29348714 
     412.700000     7.43251317      7.59569190    104.29330094 
     412.800000     7.43339930      7.59551160    104.29319464 
     412.900000     7.43489455      7.59588559    104.29297091 
     413.000000     7.43606631      7.59523168    104.29286489 
     413.100000     7.43745047      7.59518464    104.29268395 
     413.200000     7.43862483      7.59532695    104.29250108 
     413.300000     7.43968529      7.59553975    104.29235439 
     413.400000     7.44087998      7.59552107    104.29220284 
     413.500000     7.44223476      7.59512064    104.29206574 
     413.600000     7.44332624      7.59634544    104.29181415 
     413.700000     7.44479868      7.59562249    104.29168602 
     413.800000     7.44613228      7.59571519    104.29150562 
     413.900000     7.44729748      7.59658221    104.29127919 
     414.000000     7.44858991      7.59593458    104.29117187 
     414.100000     7.45027069      7.59628452    104.29093604 
     414.200000     7.45166785      7.59551440    104.29082155 
     414.300000     7.45298463      7.59617119    104.29059607 
     414.400000     7.45443225      7.59600367    104.29042189 
     414.500000     7.45602523      7.59614796    104.29021979 
     414.600000     7.45744562      7.59565347    104.29009418 
     414.700000     7.45849875      7.59670352    104.28985167 
     414.800000     7.46010693      7.59711822    104.28961491 
     414.900000     7.46189604      7.59610589    104.28949396 
     415.000000     7.46342705      7.59657211    104.28926630 
     415.100000     7.46532359      7.59625154    104.28906741 
     415.200000     7.46669058      7.59699264    104.28881898 
     415.300000     7.46844816      7.59689300    104.28862353 
     415.400000     7.46959231      7.59566619    104.28857952 
     415.500000     7.47124931      7.59728009    104.28823569 
     415.600000     7.47292470      7.59660682    104.28809807 
     415.700000     7.47470129      7.59646747    104.28789545 
     415.800000     7.47643093      7.59682446    104.28765465 
     415.900000     7.47809574      7.59710736    104.28741564 
     416.000000     7.47991588      7.59708297    104.28721067 
     416.100000     7.48163724      7.59730453    104.28697700 
     416.200000     7.48331879      7.59687075    104.28682334 
     416.300000     7.48542800      7.59733112    104.28651403 
     416.400000     7.48673896      7.59706888    104.28639761 
     416.500000     7.48883555      7.59760776    104.28609557 
     416.600000     7.49066326      7.59718550    104.28591732 
     416.700000     7.49243843      7.59835271    104.28559525 
     416.800000     7.49400076      7.59738218    104.28550914 
     416.900000     7.49596929      7.59793805    104.28521867 
     417.000000     7.49806473      7.59808818    104.28497020 
     417.100000     7.50013729      7.59744003    104.28477790 
     417.200000     7.50183113      7.59730617    104.28458803 
     417.300000     7.50375680      7.59780290    104.28432847 
     417.400000     7.50554945      7.59815876    104.28410127 
     417.500000     7.50789774      7.59756144    104.28387113 
     417.600000     7.50909362      7.59808000    104.28367261 
     417.700000     7.51177472      7.59777863    104.28339136 
     417.800000     7.51383189      7.59774584    104.28316064 
     417.900000     7.51575919      7.59815005    104.28289701 
     418.000000     7.51739482      7.59859111    104.28268620 
     418.100000     7.51969521      7.59804991    104.28244340 
     418.200000     7.52178884      7.59821684    104.28219905 
     418.300000     7.52386046      7.59802393    104.28198855 
     418.400000     7.52614902      7.59830126    104.28168494 
     418.500000     7.52834689      7.59828201    104.28143198 
     418.600000     7.53034830      7.59801204    104.28124123 
     418.700000     7.53288717      7.59835581    104.28091481 
     418.800000     7.53463471      7.59838030    104.28071993 
     418.900000     7.53758019      7.59831657    104.28039200 
     419.000000     7.53907986      7.59807362    104.28024177 
     419.100000     7.54193471      7.59859710    104.27985852 
     419.200000     7.54383157      7.59888976    104.27961188 
     419.300000     7.54645860      7.59873978    104.27933260 
     419.400000     7.54898313      7.59873843    104.27904393 
     419.500000     7.55052033      7.59850441    104.27890311 
     419.600000     7.55318122      7.59896518    104.27855248 
     419.700000     7.55572934      7.59936028    104.27822735 
     419.800000     7.55764142      7.59925121    104.27801155 
     419.900000     7.56113728      7.59973982    104.27757702 
     420.000000     7.56241539      7.59908492    104.27749745 
     420.100000     7.56526585      7.59957061    104.27712889 
     420.200000     7.56750498      7.59905779    104.27692117 
     420.300000     7.57009754      7.59958687    104.27658271 
     420.400000     7.57249146      7.59904965    104.27637186 
     420.500000     7.57471337      7.59938976    104.27609377 
     420.600000     6.49676791      6.47494594     66.92602379 
     420.700000     6.49577422      6.47495074     66.92618802 
     420.800000     6.49465433      6.47498609     66.92637452 
     420.900000     6.49351747      6.47481825     66.92659185 
     421.000000     6.49230764      6.47502300     66.92675779 
     421.100000     6.49163023      6.47512570     66.92685612 
     421.200000     6.49042742      6.47468992     66.92713691 
     421.300000     6.48938766      6.47513531     66.92723605 
     421.400000     6.48842531      6.47485584     66.92744719 
     421.500000     6.48737329      6.47499551     66.92760333 
     421.600000     6.48687869      6.47495379     66.92769601 
     421.700000     6.48549568      6.47490201     66.92794408 
     421.800000     6.48465097      6.47503728     66.92806672 
     421.900000     6.48360892      6.47478068     66.92828974 
     422.000000     6.48256640      6.47479857     66.92846776 
     422.100000     6.48172514      6.47491145     66.92859505 
     422.200000     6.48071752      6.47479110     66.92879180 
     422.300000     6.47978499      6.47460608     66.92898649 
     422.400000     6.47866279      6.47461360     66.92918325 
     422.500000     6.47796966      6.47466125     66.92929814 
     422.600000     6.47695534      6.47469815     66.92947135 
     422.700000     6.47608065      6.47456959     66.92964806 
     422.800000     6.47527211      6.47474625     66.92976323 
     422.900000     6.47452431      6.47467739     66.92990883 
     423.000000     6.47349514      6.47458189     66.93010973 
     423.100000     6.47268012      6.47457986     66.93025875 
     423.200000     6.47174037      6.47486035     66.93038201 
     423.300000     6.47098628      6.47471503     66.93054418 
     423.400000     6.47025720      6.47461648     66.93069387 
     423.500000     6.46922146      6.47460870     66.93088437 
     423.600000     6.46839571      6.47451113     66.93105384 
     423.700000     6.46769565      6.47470811     66.93115361 
     423.800000     6.46681920      6.47442083     66.93136145 
     423.900000     6.46617437      6.47451196     66.93146787 
     424.000000     6.46529276      6.47469378     66.93160382 
     424.100000     6.46448749      6.47434699     66.93181043 
     424.200000     6.46357987      6.47457656     66.93194856 
     424.300000     6.46287990      6.47443423     66.93210377 
     424.400000     6.46233721      6.47454723     66.93219045 
     424.500000     6.46147466      6.47452818     66.93235920 
     424.600000     6.46080321      6.47449014     66.93249561 
     424.700000     6.46022015      6.47428748     66.93263884 
     424.800000     6.45930718      6.47429169     66.93281663 
     424.900000     6.45854992      6.47432393     66.93296207 
     425.000000     6.45798198      6.47428878     66.93307872 
     425.100000     6.45722921      6.47431849     66.93322516 
     425.200000     6.45658703      6.47432446     66.93335174 
     425.300000     6.45569710      6.47437677     66.93352072 
     425.400000     6.45518524      6.47428739     66.93363984 
     425.500000     6.45455710      6.47430729     66.93376640 
     425.600000     6.45385201      6.47429863     66.93391108 
     425.700000     6.45326894      6.47415930     66.93405162 
     425.800000     6.45245237      6.47427287     66.93420462 
     425.900000     6.45198950      6.47422949     66.93430776 
     426.000000     6.45121243      6.47416593     66.93448003 
     426.100000     6.45063072      6.47419946     66.93459861 
     426.200000     6.45016657      6.47407844     66.93471539 
     426.300000     6.44953119      6.47413943     66.93484341 
     426.400000     6.44898361      6.47416042     66.93495853 
     426.500000     6.44842664      6.47401247     66.93510167 
     426.600000     6.44777440      6.47406792     66.93523709 
     426.700000     6.44720721      6.47412387     66.93535449 
     426.800000     6.44674895      6.47404988     66.93546745 
     426.900000     6.44615361      6.47412997     66.93559080 
     427.000000     6.44557782      6.47417034     66.93571592 
     427.100000     6.44513148      6.47408105     66.93583074 
     427.200000     6.44453759      6.47406296     66.93597017 
     427.300000     6.44415447      6.47414166     66.93604992 
     427.400000     6.44352736      6.47393734     66.93622294 
     427.500000     6.44304524      6.47406082     66.93632203 
     427.600000     6.44261743      6.47414482     66.93641485 
     427.700000     6.44207807      6.47399004     66.93656660 
     427.800000     6.44171229      6.47390366     66.93666798 
     427.900000     6.44122563      6.47387893     66.93679130 
     428.000000     6.44074972      6.47401230     66.93689535 
     428.100000     6.44038723      6.47381027     66.93701182 
     428.200000     6.43994178      6.47377884     66.93712780 
     428.300000     6.43946964      6.47417493     66.93720014 
     428.400000     6.43906189      6.47396076     66.93733495 
     428.500000     6.43862568      6.47390356     66.93745906 
     428.600000     6.43824656      6.47372409     66.93758338 
     428.700000     6.43793505      6.47370365     66.93767156 
     428.800000     6.43754527      6.47377986     66.93777003 
     428.900000     6.43712335      6.47376987     66.93788931 
     429.000000     6.43681873      6.47351915     66.93800643 
     429.100000     6.43649889      6.47372520     66.93807489 
     429.200000     6.43610749      6.47379881     66.93818082 
     429.300000     6.43575121      6.47370543     66.93829842 
     429.400000     6.43540300      6.47382870     66.93838917 
     429.500000     6.43513970      6.47385246     66.93846584 
     429.600000     6.43477952      6.47370907     66.93859669 
     429.700000     6.43438788      6.47389766     66.93870072 
     429.800000     6.43422012      6.47366278     66.93878391 
     429.900000     6.43394521      6.47352402     66.93889069 
     430.000000     6.43363657      6.47356768     66.93899213 
     430.100000     6.43336581      6.47380630     66.93905847 
     430.200000     6.43309151      6.47357898     66.93918371 
     430.300000     6.43285090      6.47365554     66.93926296 
     430.400000     6.43261218      6.47348564     66.93936994 
     430.500000     6.43239362      6.47353510     66.93945059 
     430.600000     6.43219719      6.47365492     66.93951151 
     430.700000     6.43196615      6.47356938     66.93961565 
     430.800000     6.43172178      6.47344336     66.93973296 
     430.900000     6.43149938      6.47334432     66.93984030 
     431.000000     6.43133866      6.47352717     66.93989261 
     431.100000     6.43116984      6.47356442     66.93996704 
     431.200000     6.43099196      6.47340163     66.94007012 
     431.300000     6.43080857      6.47350201     66.94015059 
     431.400000     6.43065879      6.47334306     66.94024815 
     431.500000     6.43051319      6.47344533     66.94031535 
     431.600000     6.43040646      6.47334171     66.94039043 
     431.700000     6.43024539      6.47340630     66.94047592 
     431.800000     6.43011606      6.47340214     66.94056175 
     431.900000     6.43002424      6.47334589     66.94063152 
     432.000000     6.42990615      6.47332287     66.94072067 
     432.100000     6.42982578      6.47340780     66.94077409 
     432.200000     6.42973243      6.47330389     66.94086740 
     432.300000     6.42964937      6.47335572     66.94093494 
     432.400000     6.42958265      6.47338092     66.94100090 
     432.500000     6.42951596      6.47325275     66.94109299 
     432.600000     6.42946273      6.47317404     66.94117597 
     432.700000     6.42942912      6.47327067     66.94122342 
     432.800000     6.42938132      6.47307816     66.94132458 
     432.900000     6.42936575      6.47327146     66.94135291 
     433.000000     6.42934011      6.47322691     66.94143922 
     433.100000     6.42933006      6.47310660     66.94152202 
     433.200000     6.42933181      6.47304683     66.94159327 
     433.300000     6.42933504      6.47306831     66.94164717 
     433.400000     6.42935382      6.47306905     66.94171396 
     433.500000     6.42938561      6.47324599     66.94177138 
     433.600000     6.42941048      6.47316058     66.94183205 
     433.700000     6.42945079      6.47304353     66.94190033 
     433.800000     6.42950146      6.47326613     66.94193773 
     433.900000     6.42955779      6.47286270     66.94203479 
     434.000000     6.42963999      6.47296612     66.94209235 
     434.100000     6.42970324      6.47308257     66.94213337 
     434.200000     6.42978386      6.47306960     66.94218857 
     434.300000     6.42987140      6.47301906     66.94224510 
     434.400000     6.42997547      6.47299061     66.94230442 
     434.500000     6.43010775      6.47297086     66.94237422 
     434.600000     6.43022289      6.47299926     66.94241852 
     434.700000     6.43035193      6.47291575     66.94247952 
     434.800000     6.43049316      6.47302297     66.94252091 
     434.900000     6.43060133      6.47281542     66.94257928 
     435.000000     6.43079646      6.47291653     66.94263155 
     435.100000     6.43093080      6.47286468     66.94267686 
     435.200000     6.43109660      6.47264059     66.94274193 
     435.300000     6.43131936      6.47283418     66.94278341 
     435.400000     6.43149070      6.47290830     66.94281815 
     435.500000     6.43166457      6.47301485     66.94285020 
     435.600000     6.43190361      6.47285122     66.94291368 
     435.700000     6.43209403      6.47277529     66.94295874 
     435.800000     6.43228749      6.47288203     66.94298739 
     435.900000     6.43253448      6.47275837     66.94304154 
     436.000000     6.43280085      6.47277665     66.94308507 
     436.100000     6.43302099      6.47267628     66.94312774 
     436.200000     6.43329868      6.47277857     66.94316158 
     436.300000     6.43354524      6.47253431     66.94321476 
     436.400000     6.43383876      6.47261058     66.94325058 
     436.500000     6.43407830      6.47268034     66.94327560 
     436.600000     6.43433269      6.47256553     66.94331574 
     436.700000     6.43471160      6.47259122     66.94335619 
     436.800000     6.43494732      6.47241244     66.94339670 
     436.900000     6.43529722      6.47252013     66.94342463 
     437.000000     6.43567874      6.47270659     66.94344740 
     437.100000     6.43594060      6.47262044     66.94347864 
     437.200000     6.43632978      6.47251590     66.94351924 
     437.300000     6.43662942      6.47241091     66.94355105 
     437.400000     6.43703170      6.47249383     66.94357747 
     437.500000     6.43732539      6.47261112     66.94359024 
     437.600000     6.43774987      6.47250505     66.94362724 
     437.700000     6.43817214      6.47249213     66.94365642 
     437.800000     6.43857645      6.47244369     66.94368400 
     437.900000     6.43891889      6.47248366     66.94370163 
     438.000000     6.43935233      6.47254735     66.94372070 
     438.100000     6.43979543      6.47242752     66.94375252 
     438.200000     6.44033296      6.47237228     66.94378170 
     438.300000     6.44063268      6.47245887     66.94379052 
     438.400000     6.44109537      6.47230190     66.94381955 
     438.500000     6.44150841      6.47246134     66.94382565 
     438.600000     6.44195451      6.47243458     66.94384513 
     438.700000     6.44238840      6.47236411     66.94386439 
     438.800000     6.44296187      6.47242324     66.94387895 
     438.900000     6.44349802      6.47239228     66.94389812 
     439.000000     6.44392398      6.47225196     66.94391815 
     439.100000     6.44442579      6.47243172     66.94391862 
     439.200000     6.44498668      6.47238221     66.94393450 
     439.300000     6.44547016      6.47224262     66.94395490 
     439.400000     6.44600910      6.47227597     66.94396351 
     439.500000     6.44633428      6.47220169     66.94397292 
     439.600000     6.44716373      6.47210724     66.94399178 
     439.700000     6.44763162      6.47212477     66.94399689 
     439.800000     6.44825331      6.47226908     66.94399506 
     439.900000     6.44885264      6.47235255     66.94399566 
     440.000000     6.44944461      6.47219394     66.94401149 
     440.100000     6.45002312      6.47219976     66.94401481 
     440.200000     6.45045473      6.47218306     66.94401620 
     440.300000     6.45110444      6.47206419     66.94402776 
     440.400000     6.45170469      6.47225631     66.94401617 
     440.500000     6.45231524      6.47198357     66.94403133 
     440.600000     6.45286832      6.47205561     66.94402835 
     440.700000     6.45371388      6.47218246     66.94401867 
     440.800000     6.45432725      6.47208334     66.94402230 
     440.900000     6.45503175      6.47206619     66.94401998 
     441.000000     6.45567102      6.47209121     66.94401406 
     441.100000     6.45623359      6.47199885     66.94401520 
     441.200000     6.45704508      6.47188082     66.94401378 
     441.300000     6.45776803      6.47197825     66.94400189 
     441.400000     6.45838572      6.47201634     66.94399387 
     441.500000     6.45908386      6.47189341     66.94399183 
     441.600000     6.45974681      6.47201385     66.94397742 
     441.700000     6.46042281      6.47173394     66.94398089 
     441.800000     6.46123001      6.47172311     66.94396916 
     441.900000     6.46175436      6.47186327     66.94395301 
     442.000000     6.46272228      6.47196232     66.94393240 
     442.100000     6.46356129      6.47186504     66.94392084 
     442.200000     6.46430867      6.47162968     66.94391801 
     442.300000     6.46495025      6.47178900     66.94389733 
     442.400000     6.46564158      6.47200994     66.94387389 
     442.500000     6.46652275      6.47163905     66.94386976 
     442.600000     6.46743986      6.47175811     66.94384368 
     442.700000     6.46837766      6.47183798     66.94381849 
     442.800000     6.46912854      6.47178674     66.94380166 
     442.900000     6.46979302      6.47185071     66.94378233 
     443.000000     6.47074232      6.47166756     66.94376499 
     443.100000     6.47154675      6.47190395     66.94373530 
     443.200000     6.47229786      6.47179256     66.94371776 
     443.300000     6.47340247      6.47169400     66.94368955 
     443.400000     6.47421958      6.47168509     66.94366676 
     443.500000     6.47513584      6.47157784     66.94364212 
     443.600000     6.47572938      6.47165349     66.94362234 
     443.700000     6.47683191      6.47163587     66.94358738 
     443.800000     6.47770137      6.47166909     66.94355839 
     443.900000     6.47856487      6.47165994     66.94353173 
     444.000000     6.47961118      6.47169255     66.94349289 
     444.100000     6.48067428      6.47162437     66.94345927 
     444.200000     6.48138272      6.47173812     66.94343320 
     444.300000     6.48230219      6.47168008     66.94340254 
     444.400000     6.48340120      6.47144906     66.94336921 
     444.500000     6.48432928      6.47160541     66.94332988 
     444.600000     6.48532076      6.47150179     66.94329604 
     444.700000     6.48608520      6.47159936     66.94326424 
     444.800000     6.48709900      6.47160593     66.94322532 
     444.900000     6.48823738      6.47116785     66.94319472 
     445.000000     6.48913578      6.47151008     66.94314800 
     445.100000     6.49018452      6.47143332     66.94310944 
     445.200000     6.49116299      6.47136376     66.94307133 
     445.300000     6.49224665      6.47146029     66.94302406 
     445.400000     6.49332559      6.47142489     66.94297988 
     445.500000     6.49441959      6.47135967     66.94293573 
     445.600000     6.49527791      6.47131254     66.94290073 
     445.700000     6.49653703      6.47148581     66.94284263 
     445.800000     6.49746423      6.47126735     66.94280762 
     445.900000     6.49849784      6.47135864     66.94275786 
     446.000000     6.49965772      6.47130005     66.94270836 
     446.100000     6.50073012      6.47138727     66.94265849 
     446.200000     6.50177791      6.47117355     66.94261635 
     446.300000     6.50278097      6.47144150     66.94256181 
     446.400000     6.50412353      6.47138677     66.94250242 
     446.500000     6.50513565      6.47124938     66.94245701 
     446.600000     6.50622407      6.47125136     66.94240526 
     446.700000     5.86599214      5.85981314     54.48156114 
     446.800000     5.86549952      5.85984045     54.48160786 
     446.900000     5.86505856      5.85985359     54.48165031 
     447.000000     5.86456396      5.85977517     54.48170784 
     447.100000     5.86416418      5.85988487     54.48173694 
     447.200000     5.86369948      5.85975999     54.48179591 
     447.300000     5.86329343      5.85981320     54.48183115 
     447.400000     5.86273720      5.85987459     54.48188007 
     447.500000     5.86234357      5.85982787     54.48192392 
     447.600000     5.86194237      5.85978850     54.48196775 
     447.700000     5.86148528      5.85993375     54.48199797 
     447.800000     5.86102084      5.85990510     54.48204684 
     447.900000     5.86053254      5.85992226     54.48209301 
     448.000000     5.86013259      5.85998542     54.48212601 
     448.100000     5.85978640      5.85993803     54.48216491 
     448.200000     5.85935324      5.85995198     54.48220587 
     448.300000     5.85895101      5.85992991     54.48224755 
     448.400000     5.85853846      5.86002236     54.48227787 
     448.500000     5.85807961      5.85995669     54.48232962 
     448.600000     5.85778719      5.86002990     54.48235037 
     448.700000     5.85737382      5.85994842     54.48239890 
     448.800000     5.85708802      5.85994676     54.48242667 
     448.900000     5.85669060      5.86002345     54.48245696 
     449.000000     5.85625838      5.85997195     54.48250375 
     449.100000     5.85596099      5.86005518     54.48252359 
     449.200000     5.85562519      5.85993598     54.48256810 
     449.300000     5.85528881      5.86011781     54.48258140 
     449.400000     5.85498900      5.86005018     54.48261658 
     449.500000     5.85464839      5.86007234     54.48264668 
     449.600000     5.85429238      5.86017520     54.48266961 
     449.700000     5.85408529      5.86009508     54.48269722 
     449.800000     5.85372821      5.86011237     54.48272893 
     449.900000     5.85345103      5.86009000     54.48275705 
     450.000000     5.85312701      5.86015107     54.48278088 
     450.100000     5.85286288      5.86014834     54.48280564 
     450.200000     5.85255290      5.86005347     54.48284394 
     450.300000     5.85230070      5.86019211     54.48285276 
     450.400000     5.85202166      5.86018532     54.48287894 
     450.500000     5.85180755      5.86013718     54.48290321 
     450.600000     5.85151521      5.86016128     54.48292704 
     450.700000     5.85125415      5.86022908     54.48294351 
     450.800000     5.85103818      5.86020891     54.48296485 
     450.900000     5.85079016      5.86025538     54.48298178 
     451.000000     5.85055712      5.86025431     54.48300237 
     451.100000     5.85033480      5.86019657     54.48302765 
     451.200000     5.85012564      5.86023893     54.48304162 
     451.300000     5.84994614      5.86020661     54.48306017 
     451.400000     5.84967958      5.86027464     54.48307567 
     451.500000     5.84949844      5.86029605     54.48308898 
     451.600000     5.84930434      5.86019935     54.48311495 
     451.700000     5.84915370      5.86034303     54.48311251 
     451.800000     5.84896247      5.86032767     54.48312966 
     451.900000     5.84874847      5.86038052     54.48314147 
     452.000000     5.84858515      5.86031679     54.48316100 
     452.100000     5.84848395      5.86037804     54.48316240 
     452.200000     5.84829671      5.86035243     54.48317956 
     452.300000     5.84813152      5.86033476     54.48319381 
     452.400000     5.84799197      5.86040596     54.48319652 
     452.500000     5.84787089      5.86041246     54.48320463 
     452.600000     5.84774638      5.86046954     54.48320716 
     452.700000     5.84761842      5.86046861     54.48321597 
     452.800000     5.84751600      5.86039505     54.48323051 
     452.900000     5.84738005      5.86045136     54.48323318 
     453.000000     5.84729005      5.86033925     54.48325046 
     453.100000     5.84719012      5.86041354     54.48324828 
     453.200000     5.84709118      5.86044506     54.48325028 
     453.300000     5.84701330      5.86048765     54.48324966 
     453.400000     5.84695980      5.86054739     54.48324561 
     453.500000     5.84685845      5.86046721     54.48325812 
     453.600000     5.84677607      5.86046776     54.48326055 
     453.700000     5.84672909      5.86049683     54.48325855 
     453.800000     5.84668643      5.86069080     54.48323853 
     453.900000     5.84663122      5.86057177     54.48325126 
     454.000000     5.84659224      5.86064712     54.48324249 
     454.100000     5.84655779      5.86056049     54.48325076 
     454.200000     5.84652258      5.86058017     54.48324628 
     454.300000     5.84649839      5.86051947     54.48324999 
     454.400000     5.84648141      5.86049502     54.48324865 
     454.500000     5.84647237      5.86056107     54.48323769 
     454.600000     5.84646839      5.86059743     54.48322849 
     454.700000     5.84647029      5.86064958     54.48321839 
     454.800000     5.84647663      5.86057861     54.48322080 
     454.900000     5.84649204      5.86067023     54.48320354 
     455.000000     5.84651379      5.86069533     54.48319263 
     455.100000     5.84654236      5.86067602     54.48318616 
     455.200000     5.84657885      5.86059398     54.48318534 
     455.300000     5.84661277      5.86067956     54.48316770 
     455.400000     5.84665772      5.86071144     54.48315405 
     455.500000     5.84671113      5.86075872     54.48313749 
     455.600000     5.84675066      5.86081750     54.48312302 
     455.700000     5.84682745      5.86066992     54.48312430 
     455.800000     5.84690758      5.86066996     54.48310932 
     455.900000     5.84698404      5.86076528     54.48308518 
     456.000000     7.03804390      6.89032193     65.21397143 
     456.100000     7.03618018      6.89026450     65.21417366 
     456.200000     7.03467802      6.89035668     65.21432343 
     456.300000     7.03317223      6.89027751     65.21448940 
     456.400000     7.03135931      6.89031395     65.21467720 
     456.500000     7.02975683      6.89040348     65.21483754 
     456.600000     7.02803791      6.89034184     65.21502428 
     456.700000     7.02647759      6.89039411     65.21518335 
     456.800000     7.02544640      6.89039295     65.21529190 
     456.900000     7.02352069      6.89047775     65.21548644 
     457.000000     7.02207135      6.89035736     65.21564970 
     457.100000     7.02040781      6.89034010     65.21582599 
     457.200000     7.01869009      6.89037235     65.21600329 
     457.300000     7.01720651      6.89042873     65.21615342 
     457.400000     7.01584640      6.89052928     65.21628689 
     457.500000     7.01408865      6.89049369     65.21647412 
     457.600000     9.93118681      7.89312986     93.71596164 
     457.700000     9.92553044      7.89310014     93.71652949 
     457.800000     9.91931789      7.89312017     93.71720762 
     457.900000     9.91405166      7.89313532     93.71778142 
     458.000000     9.90789767      7.89310124     93.71839362 
     458.100000     9.90057591      7.89311296     93.71917883 
     458.200000     9.89493348      7.89310703     93.71976636 
     458.300000     9.88923664      7.89310873     93.72036815 
     458.400000     9.88268488      7.89310167     93.72105105 
     458.500000     9.87574131      7.89310164     93.72177585 
     458.600000     9.86936860      7.89308711     93.72243189 
     458.700000     9.86138790      7.89310115     93.72328039 
     458.800000     9.85721072      7.89307060     93.72369357 
     458.900000     9.85170046      7.89307491     93.72427004 
